success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,position_RT,position,player,i_game,true_position,distance,last_word,response,stimulus,confidence_slider_self_response
,instructions,11,256727,0.0-12.0-0.0,,131,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,663eed67d4b7867ab8b258ac,669b2a314c1e89496d922c1a,1,0,1,True,4,38,"[{""page_index"":0,""viewing_time"":27556.5}]",27556.80000001192,,,,,,,,,,,,,,,,,,,,
,type-this,12,263196,0.0-12.0-1.0,,131,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,663eed67d4b7867ab8b258ac,669b2a314c1e89496d922c1a,1,0,1,True,4,38,,5957.5,['THUMB'],,,,,,,,,,,,,,,,,THUMB,,
,Hangman_replay,13,306386,0.0-12.0-2.0,,131,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,663eed67d4b7867ab8b258ac,669b2a314c1e89496d922c1a,1,0,1,True,4,38,,,,,,,THUMB,"{'letter': ['', 'E', 'A', 'U', 'R', 'N', 'O', 'T', 'S', 'M', 'W', 'H', 'B'], 't': [0, 5175.400000035763, 6173.900000035763, 7307, 13806.5, 15720.600000023842, 16937.400000035763, 17704.100000023842, 22119.30000001192, 23901.80000001192, 38399.30000001192, 40164.19999998808, 41163.40000003576], 'hit': [None, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1], 'asked': ['', 'E', 'EA', 'EAU', 'EAUR', 'EAURN', 'EAURNO', 'EAURNOT', 'EAURNOTS', 'EAURNOTSM', 'EAURNOTSMW', 'EAURNOTSMWH', 'EAURNOTSMWHB'], 'word_state': ['_____', '_____', '_____', '__U__', '__U__', '__U__', '__U__', 'T_U__', 'T_U__', 'T_UM_', 'T_UM_', 'THUM_', 'THUMB']}","['E', 'A', 'U', 'R', 'N', 'O', 'T', 'S', 'M', 'W', 'H', 'B']",12.0,8.0,0.0,,,,,,,,,,
,instructions,14,311050,0.0-12.0-3.0,,131,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,663eed67d4b7867ab8b258ac,669b2a314c1e89496d922c1a,1,0,1,True,4,38,"[{""page_index"":0,""viewing_time"":4661}]",4662.200000047684,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,15,328836,0.0-12.0-4.0,,131,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,663eed67d4b7867ab8b258ac,669b2a314c1e89496d922c1a,1,0,1,True,4,38,,,,,,,THUMB,,,,,,17019.80000001192,39.0,25.0,0.0,31.0,8.0,,,,
,instructions,16,335470,0.0-12.0-0.1,,131,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,663eed67d4b7867ab8b258ac,669b2a314c1e89496d922c1a,1,0,1,True,4,38,"[{""page_index"":0,""viewing_time"":6629.399999976158}]",6630.0,,,,,,,,,,,,,,,,,,,,
,type-this,17,340845,0.0-12.0-1.1,,131,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,663eed67d4b7867ab8b258ac,669b2a314c1e89496d922c1a,1,0,1,True,4,38,,4866.0,['KENTUCKY'],,,,,,,,,,,,,,,,,KENTUCKY,,
,Hangman_replay,18,381182,0.0-12.0-2.1,,131,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,663eed67d4b7867ab8b258ac,669b2a314c1e89496d922c1a,1,0,1,True,4,38,,,,,,,KENTUCKY,"{'letter': ['', 'A', 'C', 'K', 'E', 'T', 'U', 'Y', 'N'], 't': [0, 21276.400000035763, 24124.19999998808, 29974.100000023842, 31905.900000035763, 32838.90000003576, 33622, 37187.80000001192, 38303.60000002384], 'hit': [None, 0, 1, 2, 1, 1, 1, 1, 1], 'asked': ['', 'A', 'AC', 'ACK', 'ACKE', 'ACKET', 'ACKETU', 'ACKETUY', 'ACKETUYN'], 'word_state': ['________', '________', '_____C__', 'K____CK_', 'KE___CK_', 'KE_T_CK_', 'KE_TUCK_', 'KE_TUCKY', 'KENTUCKY']}","['A', 'C', 'K', 'E', 'T', 'U', 'Y', 'N']",8.0,14.0,0.0,,,,,,,,,,
,instructions,19,389325,0.0-12.0-3.1,,131,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,663eed67d4b7867ab8b258ac,669b2a314c1e89496d922c1a,1,0,1,True,4,38,"[{""page_index"":0,""viewing_time"":8140.5}]",8141.900000035763,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,20,397565,0.0-12.0-4.1,,131,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,663eed67d4b7867ab8b258ac,669b2a314c1e89496d922c1a,1,0,1,True,4,38,,,,,,,KENTUCKY,,,,,,7464.300000011921,60.0,30.0,1.0,77.0,17.0,,,,
,instructions,21,406658,0.0-12.0-0.2,,131,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,663eed67d4b7867ab8b258ac,669b2a314c1e89496d922c1a,1,0,1,True,4,38,"[{""page_index"":0,""viewing_time"":9089.300000011921}]",9089.69999998808,,,,,,,,,,,,,,,,,,,,
,type-this,22,411472,0.0-12.0-1.2,,131,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,663eed67d4b7867ab8b258ac,669b2a314c1e89496d922c1a,1,0,1,True,4,38,,4303.399999976158,['NECTARINE'],,,,,,,,,,,,,,,,,NECTARINE,,
,Hangman_replay,23,429319,0.0-12.0-2.2,,131,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,663eed67d4b7867ab8b258ac,669b2a314c1e89496d922c1a,1,0,1,True,4,38,,,,,,,NECTARINE,"{'letter': ['', 'A', 'N', 'E', 'C', 'T', 'R', 'I'], 't': [0, 2801, 5116.300000011921, 9265, 11697.800000011921, 13080.699999988079, 14680.300000011921, 15813.699999988079], 'hit': [None, 1, 2, 2, 1, 1, 1, 1], 'asked': ['', 'A', 'AN', 'ANE', 'ANEC', 'ANECT', 'ANECTR', 'ANECTRI'], 'word_state': ['_________', '____A____', 'N___A__N_', 'NE__A__NE', 'NEC_A__NE', 'NECTA__NE', 'NECTAR_NE', 'NECTARINE']}","['A', 'N', 'E', 'C', 'T', 'R', 'I']",7.0,15.0,0.0,,,,,,,,,,
,instructions,24,431778,0.0-12.0-3.2,,131,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,663eed67d4b7867ab8b258ac,669b2a314c1e89496d922c1a,1,0,1,True,4,38,"[{""page_index"":0,""viewing_time"":2457.199999988079}]",2457.699999988079,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,25,437239,0.0-12.0-4.2,,131,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,663eed67d4b7867ab8b258ac,669b2a314c1e89496d922c1a,1,0,1,True,4,38,,,,,,,NECTARINE,,,,,,4700.599999964237,26.0,2.0,2.0,12.0,14.0,,,,
,instructions,26,444233,0.0-12.0-0.3,,131,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,663eed67d4b7867ab8b258ac,669b2a314c1e89496d922c1a,1,0,1,True,4,38,"[{""page_index"":0,""viewing_time"":6989.899999976158}]",6990.100000023842,,,,,,,,,,,,,,,,,,,,
,type-this,27,449548,0.0-12.0-1.3,,131,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,663eed67d4b7867ab8b258ac,669b2a314c1e89496d922c1a,1,0,1,True,4,38,,4805.600000023842,['THIRTY FOUR'],,,,,,,,,,,,,,,,,THIRTY FOUR,,
,Hangman_replay,28,477651,0.0-12.0-2.3,,131,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,663eed67d4b7867ab8b258ac,669b2a314c1e89496d922c1a,1,0,1,True,4,38,,,,,,,THIRTY FOUR,"{'letter': ['', 'R', 'O', 'U', 'F', 'H', 'I', 'T', 'Y'], 't': [0, 8930.899999976158, 12079.099999964237, 13445.399999976158, 15295, 18910.599999964237, 20443.5, 24392.299999952316, 26075.099999964237], 'hit': [None, 2, 1, 1, 1, 1, 1, 2, 1], 'asked': ['', 'R', 'RO', 'ROU', 'ROUF', 'ROUFH', 'ROUFHI', 'ROUFHIT', 'ROUFHITY'], 'word_state': ['______ ____', '___R__ ___R', '___R__ _O_R', '___R__ _OUR', '___R__ FOUR', '_H_R__ FOUR', '_HIR__ FOUR', 'THIRT_ FOUR', 'THIRTY FOUR']}","['R', 'O', 'U', 'F', 'H', 'I', 'T', 'Y']",8.0,15.0,0.0,,,,,,,,,,
,instructions,29,479497,0.0-12.0-3.3,,131,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,663eed67d4b7867ab8b258ac,669b2a314c1e89496d922c1a,1,0,1,True,4,38,"[{""page_index"":0,""viewing_time"":1844.5}]",1845.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,30,484427,0.0-12.0-4.3,,131,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,663eed67d4b7867ab8b258ac,669b2a314c1e89496d922c1a,1,0,1,True,4,38,,,,,,,THIRTY FOUR,,,,,,4160.100000023842,8.0,60.0,3.0,75.0,67.0,,,,
,instructions,31,487493,0.0-12.0-0.4,,131,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,663eed67d4b7867ab8b258ac,669b2a314c1e89496d922c1a,1,0,1,True,4,38,"[{""page_index"":0,""viewing_time"":3061.800000011921}]",3062.400000035763,,,,,,,,,,,,,,,,,,,,
,type-this,32,491815,0.0-12.0-1.4,,131,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,663eed67d4b7867ab8b258ac,669b2a314c1e89496d922c1a,1,0,1,True,4,38,,3806.899999976158,['SHAKIRA'],,,,,,,,,,,,,,,,,SHAKIRA,,
,Hangman_replay,33,527808,0.0-12.0-2.4,,131,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,663eed67d4b7867ab8b258ac,669b2a314c1e89496d922c1a,1,0,1,True,4,38,,,,,,,SHAKIRA,"{'letter': ['', 'A', 'M', 'F', 'P', 'W', 'N', 'E', 'D', 'C', 'B', 'S', 'T', 'H', 'Y', 'R', 'K', 'I'], 't': [0, 4004.399999976158, 6436, 7918.800000011921, 9068.5, 11651, 12517.399999976158, 13234.100000023842, 14633.699999988079, 15466, 16315.699999988079, 17966.100000023842, 19165.69999998808, 21931.69999998808, 25130.80000001192, 27979.5, 31812.399999976158, 33961.69999998808], 'hit': [None, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1], 'asked': ['', 'A', 'AM', 'AMF', 'AMFP', 'AMFPW', 'AMFPWN', 'AMFPWNE', 'AMFPWNED', 'AMFPWNEDC', 'AMFPWNEDCB', 'AMFPWNEDCBS', 'AMFPWNEDCBST', 'AMFPWNEDCBSTH', 'AMFPWNEDCBSTHY', 'AMFPWNEDCBSTHYR', 'AMFPWNEDCBSTHYRK', 'AMFPWNEDCBSTHYRKI'], 'word_state': ['_______', '__A___A', '__A___A', '__A___A', '__A___A', '__A___A', '__A___A', '__A___A', '__A___A', '__A___A', '__A___A', 'S_A___A', 'S_A___A', 'SHA___A', 'SHA___A', 'SHA__RA', 'SHAK_RA', 'SHAKIRA']}","['A', 'M', 'F', 'P', 'W', 'N', 'E', 'D', 'C', 'B', 'S', 'T', 'H', 'Y', 'R', 'K', 'I']",17.0,4.0,0.0,,,,,,,,,,
,instructions,34,529620,0.0-12.0-3.4,,131,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,663eed67d4b7867ab8b258ac,669b2a314c1e89496d922c1a,1,0,1,True,4,38,"[{""page_index"":0,""viewing_time"":1809.300000011921}]",1809.800000011921,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,35,536679,0.0-12.0-4.4,,131,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,663eed67d4b7867ab8b258ac,669b2a314c1e89496d922c1a,1,0,1,True,4,38,,,,,,,SHAKIRA,,,,,,6298.800000011921,91.0,87.0,4.0,91.0,0.0,,,,
,survey-text,36,542644,0.0-13.0,,131,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,663eed67d4b7867ab8b258ac,669b2a314c1e89496d922c1a,1,0,1,True,4,38,,5959.800000011921,"{""Q0"":""SHAKIRA""}",,,,,,,,,,,,,,,,shakira,,,
,survey-multi-choice,37,560331,0.0-14.0,,131,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,663eed67d4b7867ab8b258ac,669b2a314c1e89496d922c1a,1,0,1,True,4,38,,17683.80000001192,"{""Q0"":""4. I would be <b>fourth</b> out of the six of us.""}",[0],,self-rating,,,,,,,,4.0,,,,,,,,
,html-slider-response,38,566461,0.0-15.0,,131,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,663eed67d4b7867ab8b258ac,669b2a314c1e89496d922c1a,1,0,1,True,4,38,,6124.800000011921,,,,,,,,,,,,,,,,,,38,"<p>Overall, how confident were you in your answer to this last question?</p>",38.0
,survey-text,39,710700,0.0-16.0,,131,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,663eed67d4b7867ab8b258ac,669b2a314c1e89496d922c1a,1,0,1,True,4,38,,144235.10000002384,"{""Q0"":""How someone evaluates someone else's performance of a task and accuracy in predicting outcome. Possibly factoring in the \""practice round\"", although in my case I didn't concentrate as much on the word since it was practice.""}",,,,,,,,,,,,,,,,,,,
,survey-text,40,791167,0.0-17.0,,131,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,663eed67d4b7867ab8b258ac,669b2a314c1e89496d922c1a,1,0,1,True,4,38,,80462.30000001192,"{""Q0"":""No""}",,,,,,,,,,,,,,,,,,,
,instructions,41,797944,0.0-18.0,,131,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,663eed67d4b7867ab8b258ac,669b2a314c1e89496d922c1a,1,0,1,True,4,38,"[{""page_index"":0,""viewing_time"":6775.800000011921}]",6776.300000011921,,,,,,,,,,,,,,,,,,,,
1.0,fullscreen,0,27331,0.0-0.0,,132,"[58, 218, 146, 242, 139, 76, 237, 163, 133, 98, 235, 240, 71, 198, 255, 5, 64, 13, 76, 87, 35, 82, 161, 20, 46, 237, 254, 246, 125, 33, 230, 98]",66,669a702db1122fc5150a13ce,65a5ba58381a45c10a471062,669b2d7c3f38d13b0654a78a,1,1,0,False,2,87,,,,,,,,,,,,,,,,,,,,,,
,instructions,1,48512,0.0-1.0,,132,"[58, 218, 146, 242, 139, 76, 237, 163, 133, 98, 235, 240, 71, 198, 255, 5, 64, 13, 76, 87, 35, 82, 161, 20, 46, 237, 254, 246, 125, 33, 230, 98]",66,669a702db1122fc5150a13ce,65a5ba58381a45c10a471062,669b2d7c3f38d13b0654a78a,1,1,0,False,2,87,"[{""page_index"":0,""viewing_time"":21179.600000023842}]",21180.10000002384,,,,,,,,,,,,,,,,,,,,
,instructions,2,118971,0.0-2.0-0.0,,132,"[58, 218, 146, 242, 139, 76, 237, 163, 133, 98, 235, 240, 71, 198, 255, 5, 64, 13, 76, 87, 35, 82, 161, 20, 46, 237, 254, 246, 125, 33, 230, 98]",66,669a702db1122fc5150a13ce,65a5ba58381a45c10a471062,669b2d7c3f38d13b0654a78a,1,1,0,False,2,87,"[{""page_index"":0,""viewing_time"":70457.5}]",70457.69999998808,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,3,176524,0.0-2.0-1.0,,132,"[58, 218, 146, 242, 139, 76, 237, 163, 133, 98, 235, 240, 71, 198, 255, 5, 64, 13, 76, 87, 35, 82, 161, 20, 46, 237, 254, 246, 125, 33, 230, 98]",66,669a702db1122fc5150a13ce,65a5ba58381a45c10a471062,669b2d7c3f38d13b0654a78a,1,1,0,False,2,87,,57551.89999997616,"{""Q0"":""... reveal the word with as <b>few letter guesses</b> as possible""}",[0],1.0,multichoice_nonpretend,,,,,,,,,,,,,,,,
,instructions,4,213627,0.0-3.0,,132,"[58, 218, 146, 242, 139, 76, 237, 163, 133, 98, 235, 240, 71, 198, 255, 5, 64, 13, 76, 87, 35, 82, 161, 20, 46, 237, 254, 246, 125, 33, 230, 98]",66,669a702db1122fc5150a13ce,65a5ba58381a45c10a471062,669b2d7c3f38d13b0654a78a,1,1,0,False,2,87,"[{""page_index"":0,""viewing_time"":37101.59999996424}]",37101.69999998808,,,,,,,,,,,,,,,,,,,,
,Hangman,5,311307,0.0-4.0,,132,"[58, 218, 146, 242, 139, 76, 237, 163, 133, 98, 235, 240, 71, 198, 255, 5, 64, 13, 76, 87, 35, 82, 161, 20, 46, 237, 254, 246, 125, 33, 230, 98]",66,669a702db1122fc5150a13ce,65a5ba58381a45c10a471062,669b2d7c3f38d13b0654a78a,1,1,0,False,2,87,,,,,,,ZEBRA,"{'letter': ['', 'L', 'I', 'O', 'N', 'S', 'G', 'Z', 'E', 'B', 'R', 'A'], 't': [0, 13015, 15511.5, 33261, 37955.69999998808, 39895.30000001192, 72194.89999997616, 89063.19999998808, 90510.80000001192, 92023.30000001192, 94030.39999997616, 95664.39999997616], 'hit': [None, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1], 'asked': ['', 'L', 'LI', 'LIO', 'LION', 'LIONS', 'LIONSG', 'LIONSGZ', 'LIONSGZE', 'LIONSGZEB', 'LIONSGZEBR', 'LIONSGZEBRA'], 'word_state': ['_____', '_____', '_____', '_____', '_____', '_____', '_____', 'Z____', 'ZE___', 'ZEB__', 'ZEBR_', 'ZEBRA']}","['L', 'I', 'O', 'N', 'S', 'G', 'Z', 'E', 'B', 'R', 'A']",11.0,9.0,0.0,,,,,,,,,,
,instructions,6,349323,0.0-5.0,,132,"[58, 218, 146, 242, 139, 76, 237, 163, 133, 98, 235, 240, 71, 198, 255, 5, 64, 13, 76, 87, 35, 82, 161, 20, 46, 237, 254, 246, 125, 33, 230, 98]",66,669a702db1122fc5150a13ce,65a5ba58381a45c10a471062,669b2d7c3f38d13b0654a78a,1,1,0,False,2,87,"[{""page_index"":0,""viewing_time"":6939.199999988079},{""page_index"":1,""viewing_time"":31075.399999976158}]",38015.39999997616,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,7,370807,0.0-6.0,,132,"[58, 218, 146, 242, 139, 76, 237, 163, 133, 98, 235, 240, 71, 198, 255, 5, 64, 13, 76, 87, 35, 82, 161, 20, 46, 237, 254, 246, 125, 33, 230, 98]",66,669a702db1122fc5150a13ce,65a5ba58381a45c10a471062,669b2d7c3f38d13b0654a78a,1,1,0,False,2,87,,21481.79999995232,"{""Q0"":""...from <b>a previous session</b> that is not part of the upcoming tournament.""}",[0],1.0,multichoice_leaderboard,,,,,,,,,,,,,,,,
,instructions,8,394894,0.0-8.0,,132,"[58, 218, 146, 242, 139, 76, 237, 163, 133, 98, 235, 240, 71, 198, 255, 5, 64, 13, 76, 87, 35, 82, 161, 20, 46, 237, 254, 246, 125, 33, 230, 98]",66,669a702db1122fc5150a13ce,65a5ba58381a45c10a471062,669b2d7c3f38d13b0654a78a,1,1,0,False,2,87,"[{""page_index"":0,""viewing_time"":24087}]",24087.10000002384,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,9,425584,0.0-9.0,,132,"[58, 218, 146, 242, 139, 76, 237, 163, 133, 98, 235, 240, 71, 198, 255, 5, 64, 13, 76, 87, 35, 82, 161, 20, 46, 237, 254, 246, 125, 33, 230, 98]",66,669a702db1122fc5150a13ce,65a5ba58381a45c10a471062,669b2d7c3f38d13b0654a78a,1,1,0,False,2,87,,30689.200000047684,"{""Q0"":""...how well players did (in terms of <b>points</b>) in <b>previous games.</b>""}",[0],0.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,10,434996,0.0-10.0-0.0,,132,"[58, 218, 146, 242, 139, 76, 237, 163, 133, 98, 235, 240, 71, 198, 255, 5, 64, 13, 76, 87, 35, 82, 161, 20, 46, 237, 254, 246, 125, 33, 230, 98]",66,669a702db1122fc5150a13ce,65a5ba58381a45c10a471062,669b2d7c3f38d13b0654a78a,1,1,0,False,2,87,"[{""page_index"":0,""viewing_time"":9411}]",9411.30000001192,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,11,456721,0.0-10.0-1.0,,132,"[58, 218, 146, 242, 139, 76, 237, 163, 133, 98, 235, 240, 71, 198, 255, 5, 64, 13, 76, 87, 35, 82, 161, 20, 46, 237, 254, 246, 125, 33, 230, 98]",66,669a702db1122fc5150a13ce,65a5ba58381a45c10a471062,669b2d7c3f38d13b0654a78a,1,1,0,False,2,87,,21724.0,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}",[0],1.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,12,480007,0.0-11.0,,132,"[58, 218, 146, 242, 139, 76, 237, 163, 133, 98, 235, 240, 71, 198, 255, 5, 64, 13, 76, 87, 35, 82, 161, 20, 46, 237, 254, 246, 125, 33, 230, 98]",66,669a702db1122fc5150a13ce,65a5ba58381a45c10a471062,669b2d7c3f38d13b0654a78a,1,1,0,False,2,87,"[{""page_index"":0,""viewing_time"":23283.900000035763}]",23284.10000002384,,,,,,,,,,,,,,,,,,,,
,instructions,13,488171,0.0-12.0-0.0,,132,"[58, 218, 146, 242, 139, 76, 237, 163, 133, 98, 235, 240, 71, 198, 255, 5, 64, 13, 76, 87, 35, 82, 161, 20, 46, 237, 254, 246, 125, 33, 230, 98]",66,669a702db1122fc5150a13ce,65a5ba58381a45c10a471062,669b2d7c3f38d13b0654a78a,1,1,0,False,2,87,"[{""page_index"":0,""viewing_time"":8163.900000035763}]",8164.100000023842,,,,,,,,,,,,,,,,,,,,
